Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.11121478871401409;0.01;277;277.01005665935116;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8772286658069;0;2022 - 07 - 13_175944.783;-;;0;20220713175935,00
0;0.11499400909351083;0.01;277;276.84873286092136;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.545729142635;0;2022 - 07 - 13_175944.892;-;;0;20220713175935,00
0;0.11483880897495011;0.01;277;277.0842170853095;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.79824671489104;0;2022 - 07 - 13_175945.002;-;;0;20220713175935,00
0;0.11659475306264838;0.01;277;277.4574871351745;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.96006870943125;0;2022 - 07 - 13_175945.113;-;;0;20220713175935,00
0;0.1170530592014417;0.01;277;277.3833521175587;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.60030114003473;0;2022 - 07 - 13_175945.223;-;;0;20220713175935,00
0;0.1182460963484102;0.01;277;276.7036187188717;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8041172704213;0;2022 - 07 - 13_175945.331;-;;0;20220713175935,00
0;0.12001369536770014;0.01;277;277.30553816296424;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0677231543547;0;2022 - 07 - 13_175945.445;-;;0;20220713175935,00
0;0.12096934719128694;0.01;277;276.5793509451111;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5792814451639;0;2022 - 07 - 13_175945.553;-;;0;20220713175935,00
0;0.12543084150197137;0.01;277;276.9593115441778;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6638207529503;0;2022 - 07 - 13_175945.660;-;;0;20220713175935,00
0;0.12357425520517168;0.01;277;276.5885941605497;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.42890602020964;0;2022 - 07 - 13_175945.768;-;;0;20220713175935,00
0;0.12497504142423356;0.01;277;276.94161497915246;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6188680576714;0;2022 - 07 - 13_175945.874;-;;0;20220713175935,00
0;0.12674379102737238;0.01;277;277.0037851093821;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7706819457331;0;2022 - 07 - 13_175945.975;-;;0;20220713175935,00
0;0.12849635576686927;0.01;277;276.88604731736064;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59030916266624;0;2022 - 07 - 13_175946.085;-;;0;20220713175935,00
0;0.1301836030543818;0.01;277;276.8400191312377;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4543973230544;0;2022 - 07 - 13_175946.193;-;;0;20220713175935,00
0;0.12993072200805567;0.01;277;276.6840224425235;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2207969612073;0;2022 - 07 - 13_175946.294;-;;0;20220713175935,00
0;0.1343124613924387;0.01;277;277.107436003912;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.04291743856993;0;2022 - 07 - 13_175946.409;-;;0;20220713175935,00
