Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.10169474277846975;0.01;277;276.7038949621859;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2059493426727;0;2022 - 07 - 13_055248.567;-;;0;20220713055240,00
0;0.104729500527374;0.01;277;276.8701556908759;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9017924323686;0;2022 - 07 - 13_055248.675;-;;0;20220713055240,00
0;0.1068929480161913;0.01;277;277.2813836544666;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47618965617204;0;2022 - 07 - 13_055248.790;-;;0;20220713055240,00
0;0.10677543328588163;0.01;277;276.9357809850182;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8130736273309;0;2022 - 07 - 13_055248.894;-;;0;20220713055240,00
0;0.10918807865834643;0.01;277;276.5665081260105;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.82962869076505;0;2022 - 07 - 13_055249.008;-;;0;20220713055240,00
0;0.11076003350330846;0.01;277;276.6777387346038;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2239226539265;0;2022 - 07 - 13_055249.117;-;;0;20220713055240,00
0;0.11149349918095344;0.01;277;277.25944794330724;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8947892516827;0;2022 - 07 - 13_055249.224;-;;0;20220713055240,00
0;0.11221960102371098;0.01;277;277.2101280641324;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5396749223767;0;2022 - 07 - 13_055249.332;-;;0;20220713055240,00
0;0.1155448389170724;0.01;277;277.16181055859755;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.332987461627;0;2022 - 07 - 13_055249.448;-;;0;20220713055240,00
0;0.11655699539445226;0.01;277;276.88146395486854;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.66970642012063;0;2022 - 07 - 13_055249.551;-;;0;20220713055240,00
0;0.1179838515466092;0.01;277;276.9138824871807;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08333906139404;0;2022 - 07 - 13_055249.665;-;;0;20220713055240,00
0;0.11934182571672794;0.01;277;277.4581495043627;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5016032867141;0;2022 - 07 - 13_055249.774;-;;0;20220713055240,00
0;0.12249926029735941;0.01;277;276.97932420087955;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8195559910124;0;2022 - 07 - 13_055249.884;-;;0;20220713055240,00
0;0.12070061697496785;0.01;277;276.61470568744227;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07664228024737;0;2022 - 07 - 13_055249.993;-;;0;20220713055240,00
0;0.12220913703420273;0.01;277;276.69484013048697;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8316143510545;0;2022 - 07 - 13_055250.101;-;;0;20220713055240,00
0;0.12233502638090674;0.01;277;277.3667203513285;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71143724127273;0;2022 - 07 - 13_055250.211;-;;0;20220713055240,00
0;0.12335945920089661;0.01;277;277.094899983888;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09626132696695;0;2022 - 07 - 13_055250.320;-;;0;20220713055240,00
0;0.12944028140022784;0.01;277;276.80284338272315;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4783765249785;0;2022 - 07 - 13_055250.429;-;;0;20220713055240,00
0;0.12850679691273378;0.01;277;276.71463031052366;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.98150301560827;0;2022 - 07 - 13_055250.535;-;;0;20220713055240,00
0;0.13154940957127773;0.01;277;276.78171497969043;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1582155668448;0;2022 - 07 - 13_055250.650;-;;0;20220713055240,00
